_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
725642052,5/29/2015 02:37:17,1645497299,5/29/2015 02:36:29,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,6,0,1,flush,4.2,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.3967708333,http://kyoto.let.vu.nl/~miltenburg/sounds/30315.mp3,367,30315,http://creativecommons.org/licenses/by/3.0/,Industrial23.wav,20,https://www.freesound.org/data/previews/30/30315_36188-hq.mp3,https://www.freesound.org/data/previews/30/30315_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30315/,LG
725642053,5/28/2015 13:57:46,1644742255,5/28/2015 13:57:22,false,clixsense,1.0,9001027,CAN,QC,Dollard-des-ormeaux,96.21.122.219,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,10,0,2,"clink,drop,metal",0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/28/2015 17:36:53,1644855945,5/28/2015 17:36:08,false,prodege,1.0,25257275,CAN,BC,Port Coquitlam,70.68.58.9,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,9,0,1,clanking,0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/28/2015 18:44:43,1644934989,5/28/2015 18:44:08,false,neodev,1.0,11008671,CAN,BC,Port Moody,50.92.58.107,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,9,0,1,clanking,0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/28/2015 19:47:53,1645041386,5/28/2015 19:46:58,false,gifthunterclub,1.0,24043308,GBR,,,94.102.147.250,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,9,0,1,"falling,metal",0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/28/2015 21:31:31,1645171829,5/28/2015 21:29:07,false,neodev,1.0,30326627,USA,VA,Reston,199.184.38.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,4,4,1,0,4,0,1,1,1,5,5,5,3,0,3,3,0,2,39,0,4,"blow,holders",0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/28/2015 23:14:43,1645271606,5/28/2015 23:14:06,false,prodege,1.0,30489373,GBR,H9,London,109.145.136.29,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,2,2,0,2,0,1,1,0,2,2,3,5,2,1,1,0,1,24,0,3,"bottles,chinking",0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/28/2015 23:17:39,1645273880,5/28/2015 23:16:48,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,10,0,1,"jingling,dragging",0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/29/2015 01:05:57,1645375941,5/29/2015 01:05:30,false,cotter,1.0,29107145,USA,TX,Abilene,50.26.253.218,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,9,0,1,"coke machine,coins",0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/29/2015 01:38:29,1645417186,5/29/2015 01:37:56,false,prodege,1.0,8116239,CAN,QC,Montréal,142.157.69.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,9,0,1,glass,0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642053,5/29/2015 02:37:17,1645497304,5/29/2015 02:36:29,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,2,2,1,2,0,0,0,0,2,10,0,1,tinkle,0,16,1411,2,recordings from my garage.,2,http://kyoto.let.vu.nl/~miltenburg/sounds/58544.mp3,367,58544,http://creativecommons.org/publicdomain/zero/1.0/,30.wav,0,https://www.freesound.org/data/previews/58/58544_734018-hq.mp3,https://www.freesound.org/data/previews/58/58544_734018-hq.ogg,44100,industrial machine metal tools,wav,https://www.freesound.org/people/arnt/sounds/58544/,arnt
725642054,5/28/2015 17:37:29,1644856660,5/28/2015 17:36:54,false,prodege,1.0,25257275,CAN,BC,Port Coquitlam,70.68.58.9,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,4,0,1,farting,4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/28/2015 18:45:18,1644935794,5/28/2015 18:44:45,false,neodev,1.0,11008671,CAN,BC,Port Moody,50.92.58.107,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,4,0,1,"whistle,jug",4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/28/2015 23:15:34,1645272392,5/28/2015 23:14:44,false,prodege,1.0,30489373,GBR,H9,London,109.145.136.29,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,2,2,0,2,0,1,1,0,2,2,3,5,2,1,1,0,1,16,0,3,"pop,cork",4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/28/2015 23:18:26,1645274624,5/28/2015 23:17:40,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,blip,4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/29/2015 01:06:28,1645376333,5/29/2015 01:05:57,false,cotter,1.0,29107145,USA,TX,Abilene,50.26.253.218,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,4,0,1,empty pipe,4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/29/2015 01:45:03,1645426251,5/29/2015 01:44:17,false,prodege,1.0,8116239,CAN,QC,Montréal,142.157.69.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,9,0,2,"string,arrow,bow",4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/29/2015 02:37:40,1645497456,5/29/2015 02:37:18,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,4,0,1,thump,4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/29/2015 03:37:26,1645525774,5/29/2015 03:36:24,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.158.250,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,4,0,1,"pull out,pop",4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/29/2015 06:01:49,1645599946,5/29/2015 06:00:56,false,clixsense,1.0,6352345,GBR,G9,Prescot,82.42.179.184,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,tinny bang,4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642054,5/29/2015 06:16:56,1645607997,5/29/2015 06:16:27,false,neodev,1.0,32438173,CAN,QC,Montréal,174.142.7.58,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,2,0,1,sew,4.3333333333,16,705,1,"PVC pipe sound from a  toiletpaper-roll-holder-thingy.
Has a knob on the end that you can pull off, creating this sound.

Recorded with akg c3000.
Mackie XDR pre ;-(",0.7706122449,http://kyoto.let.vu.nl/~miltenburg/sounds/13284.mp3,368,13284,http://creativecommons.org/licenses/by/3.0/,pipe3.wav,3,https://www.freesound.org/data/previews/13/13284_3669-hq.mp3,https://www.freesound.org/data/previews/13/13284_3669-hq.ogg,44100,cartoon cartoon-sound comic fx pipe pipe-sound pipes sfx sound-effect sound-effects,wav,https://www.freesound.org/people/schademans/sounds/13284/,schademans
725642055,5/28/2015 17:37:29,1644856659,5/28/2015 17:36:54,false,prodege,1.0,25257275,CAN,BC,Port Coquitlam,70.68.58.9,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,15,0,2,dinging,3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/28/2015 18:45:18,1644935788,5/28/2015 18:44:45,false,neodev,1.0,11008671,CAN,BC,Port Moody,50.92.58.107,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,6,0,1,ding,3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/28/2015 23:15:34,1645272386,5/28/2015 23:14:44,false,prodege,1.0,30489373,GBR,H9,London,109.145.136.29,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:38.0) Gecko/20100101 Firefox/38.0,0,5,5,2,0,5,0,1,1,0,5,5,5,2,5,4,4,0,1,47,0,5,"cymbal,tin",3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/28/2015 23:18:26,1645274627,5/28/2015 23:17:40,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,8,0,1,"echo,bell",3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/29/2015 01:06:28,1645376344,5/29/2015 01:05:57,false,cotter,1.0,29107145,USA,TX,Abilene,50.26.253.218,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,3,3,3,2,0,1,1,0,1,14,0,2,metal cup,3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/29/2015 01:45:03,1645426252,5/29/2015 01:44:17,false,prodege,1.0,8116239,CAN,QC,Montréal,142.157.69.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,6,0,1,"tin,can,metallic",3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/29/2015 02:37:40,1645497457,5/29/2015 02:37:18,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,6,0,1,clang,3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/29/2015 03:37:26,1645525770,5/29/2015 03:36:24,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.158.250,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,14,0,2,"reverberate,clink,clang",3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/29/2015 06:01:49,1645599944,5/29/2015 06:00:56,false,clixsense,1.0,6352345,GBR,G9,Prescot,82.42.179.184,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,8,0,1,loud tinny bang,3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
725642055,5/29/2015 06:16:56,1645607981,5/29/2015 06:16:27,false,neodev,1.0,32438173,CAN,QC,Montréal,174.142.7.58,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,4,0,0,0,0,2,4,0,1,give,3.75,16,768,1,Recorded 20 sounds with a metal pan. Great for sounddesigners looking for the sound...OF A PAN! Unfortunately there's a little bit of acoustics included...but what the heck.,1.4,http://kyoto.let.vu.nl/~miltenburg/sounds/16391.mp3,368,16391,http://creativecommons.org/licenses/sampling+/1.0/,Metaal 8.wav,2,https://www.freesound.org/data/previews/16/16391_110-hq.mp3,https://www.freesound.org/data/previews/16/16391_110-hq.ogg,48000,cooking foley iron kitchen metal pan sounddesign,wav,https://www.freesound.org/people/JonathanJansen/sounds/16391/,JonathanJansen
